fold,candidate,ranking_score,pairwise_accuracy,top_quartile_precision,rank_percentile_mae,zero_exposure_rank_mae,zero_exposure_extreme_overrank_count,log_loss,pilot_guardrails_pass,pilot_guardrail_violations,pilot_como_rating,pilot_como_rank,pilot_top_team,historical_zero_guardrail_pass,eligible
4,country_b20_g1.6_c300,0.4156477258955591,0.6622088700584569,0.3867632850241546,0.24733756887922234,0.1812126414377757,26,0.6209741961947407,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,True,False
4,country_b20_g1.4_c260,0.41554272949665494,0.6617482237224898,0.3787063875469673,0.24712020585592423,0.17752148244168292,25,0.6222980836164733,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,True,False
4,country_b30_g1.2_c260,0.41534726501941605,0.6619057340530774,0.3801556629092861,0.24673527453912772,0.1800635866858796,27,0.624302440290324,False,Slavia Praha<=Como,835.8361357919492,7,Arsenal,True,False
4,country_b15_g1.4_c220,0.41513771486858575,0.6616179261814527,0.3831508319914117,0.24714671554922008,0.1774908525275525,25,0.6232671884012085,False,Slavia Praha<=Como,838.3157894736842,7,Arsenal,True,False
4,country_b25_g1.4_c300,0.4149063656298117,0.6614332904217916,0.3759903381642512,0.24737691608418688,0.17895957741055207,25,0.6221194383772243,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,887.5263515317255,4,Arsenal,True,False
4,country_b20_g1.2_c220,0.41480124233292376,0.6617575092662478,0.3801556629092861,0.24687821524765372,0.1786726923277674,28,0.6242422730086227,False,Slavia Praha<=Como,838.3157894736842,7,Arsenal,False,False
4,country_b35_g1.4_c360,0.41465732524485516,0.6613813285927302,0.37932367149758456,0.24762837669831686,0.1799820809457134,29,0.6220753268023774,False,Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,893.2301476036076,3,Arsenal,False,False
4,country_b25_g1.6_c360,0.4145905239218885,0.6617973272085916,0.3874718196457327,0.24773227181440918,0.18212532645035584,27,0.6208633753431564,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,937.6852395564778,1,Como,True,False
4,country_b15_g1.6_c260,0.4140753705640658,0.661707218728669,0.3830273752012882,0.2470720796043505,0.1808039301839548,26,0.6216923613893848,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,True,False
4,country_b35_g1.0_c220,0.4135353500124907,0.6609305204195923,0.3766988727858293,0.24713848310542727,0.17877702120360445,28,0.6269031880287897,True,,796.0143725809414,8,Arsenal,False,False
4,country_b20_g1.0_c180,0.41338099390358884,0.6609603072718736,0.3766988727858293,0.24745228039548128,0.17965541575870564,28,0.6268307192289976,True,,798.3157894736842,8,Arsenal,False,False
4,country_b25_g1.2_c260,0.41334494823095486,0.6610699999762567,0.3774718196457327,0.2475073294427227,0.18244178863018556,30,0.6238017425727148,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,854.6261095941202,4,Arsenal,False,False
4,country_b35_g1.2_c300,0.4131163179009853,0.6609304396771153,0.3774718196457327,0.2476285671966393,0.18257258145641556,30,0.6238199428632881,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,854.5783501392777,4,Arsenal,False,False
4,country_b30_g1.0_c220,0.412673928060645,0.6608691970058055,0.3757112184648417,0.2476904558606857,0.18071487531661165,28,0.6264863386408495,True,,806.8434042969966,8,Arsenal,False,False
4,country_b20_g1.4_c300,0.4120450132133097,0.6605064011377487,0.3844766505636071,0.2483207772464522,0.1862058649651881,32,0.6219263582302859,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
4,country_b25_g1.0_c220,0.4119797905412752,0.6607221844538184,0.3757112184648417,0.2478428099017572,0.18080858900563732,29,0.6260346199530147,False,Slavia Praha<=Como,820.8536195019817,7,Arsenal,False,False
4,country_b30_g1.2_c300,0.4119692204866309,0.6600857642494762,0.37743961352657,0.2481961170287089,0.18486368658171895,32,0.6235262631133984,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,870.7024796416314,4,Arsenal,False,False
4,country_b15_g1.6_c300,0.41185811563119984,0.6598525361944524,0.38154589371980674,0.24816199295013275,0.19050661250203013,30,0.6216920213235918,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
4,country_b30_g1.4_c360,0.41171776793170456,0.6605356343402997,0.3830273752012882,0.24852062104687137,0.1844077887594153,31,0.6219057139484538,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,914.4993826367164,2,Arsenal,False,False
4,country_b15_g2.0_c360,0.41140789526470006,0.6598312825148122,0.38389157273215246,0.2480156389937486,0.1934768129589687,30,0.6211124402224683,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
4,country_b20_g1.6_c360,0.4113645088198006,0.6595517284017353,0.38154589371980674,0.24871747175930267,0.19062444181068872,30,0.6212641178724285,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
4,country_b15_g1.4_c260,0.4111535274237979,0.6603488687596323,0.3844766505636071,0.24806993689773918,0.19021752746491496,33,0.6226935500812729,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,False,False
4,country_b20_g1.2_c260,0.4106005848211259,0.6596521540527389,0.37620504562533547,0.24842563770325907,0.18634723616972115,32,0.6234642021070866,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,False,False
4,country_b15_g1.2_c220,0.41052127884257444,0.6598455353287801,0.37743961352657,0.24838280272453048,0.1854540108801263,32,0.6244190638325884,False,Slavia Praha<=Como,838.3157894736842,7,Arsenal,False,False
4,country_b35_g1.0_c260,0.4103610978218508,0.6598979134804711,0.37447665056360707,0.24827869318586418,0.1826980677973996,31,0.6257986910098658,False,Slavia Praha<=Como,830.1995344897671,7,Arsenal,False,False
4,country_b25_g1.4_c360,0.4100513941268881,0.6593009794116038,0.3859903381642512,0.24892724530196955,0.1925512663126091,35,0.6219748150726216,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,942.5467863215006,1,Como,False,False
4,country_b15_g1.0_c180,0.40955348376324935,0.6599879304670805,0.3757112184648417,0.24852401896622767,0.18169303173925885,28,0.6268775792584471,True,,798.3157894736842,8,Arsenal,False,False
4,country_b20_g1.0_c220,0.4094128965106396,0.6596348232669482,0.37892109500805154,0.2485318100540018,0.18420454528025304,32,0.6256544814510793,False,Slavia Praha<=Como,838.3157894736842,7,Arsenal,False,False
4,country_b30_g1.0_c260,0.40906877878334535,0.6595386845387156,0.37768652710681694,0.24858254627862839,0.18701657431158455,34,0.6255459352046548,False,Slavia Praha<=Como,842.5171467484721,7,Arsenal,False,False
4,country_b25_g1.2_c300,0.4085560126648112,0.6590605969398281,0.3720397208803006,0.24913904650730734,0.19075788933454238,34,0.6233233801764573,False,Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,891.7632173557806,3,Arsenal,False,False
4,country_b25_g0.8_c180,0.4083520370050744,0.6593140533721423,0.3754965110037574,0.24873875646314,0.18115864872255105,30,0.6288588253518769,True,,786.1922581557782,8,Arsenal,False,False
4,country_b30_g0.8_c180,0.40789418897195584,0.658819322999539,0.3781481481481482,0.2488127267987237,0.18038158626867934,28,0.6292226750348583,True,,776.3531937181359,8,Arsenal,False,False
4,country_b35_g1.2_c360,0.4077634429512282,0.6587915022198138,0.3752495974235105,0.24941598381198285,0.19279440159014116,37,0.6233440579975591,False,Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,904.2701159942852,3,Arsenal,False,False
4,country_b25_g1.0_c260,0.40646665731267667,0.6584421002524429,0.37352120236178205,0.24939472252012393,0.19096503327018557,35,0.6253321518794098,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,858.4532343951784,4,Arsenal,False,False
4,country_b20_g1.2_c300,0.40620689508812274,0.6579324778272531,0.3796940418679549,0.24984482089091767,0.19555983014870112,39,0.623457260307845,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
4,country_b35_g0.8_c220,0.40614891409618514,0.6585704086366765,0.3757434245840043,0.24940366215401566,0.18357886456809777,34,0.6283352206217707,True,,803.9515737149029,8,Arsenal,False,False
4,country_b15_g1.4_c300,0.40611105578618917,0.6577381341607828,0.38154589371980674,0.24976462535292224,0.19641576217961468,38,0.622967522719329,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
4,country_b15_g1.2_c260,0.4060086903021775,0.6579827294158099,0.3796940418679549,0.24939930637837873,0.19406902611661617,39,0.624172986282482,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,False,False
4,country_b20_g0.8_c180,0.40597901488360527,0.6584724774130785,0.3757434245840043,0.24958502212354725,0.18356911071983578,32,0.6285155610042763,True,,798.3157894736842,8,Arsenal,False,False
4,country_b30_g0.8_c220,0.4056621958607427,0.6581437438977574,0.3717928073000537,0.24952553586028392,0.18804570670243698,37,0.6281430290435251,False,Slavia Praha<=Como,812.8530316701958,7,Arsenal,False,False
4,country_b30_g1.2_c360,0.40562086272669856,0.6575657896470505,0.3796940418679549,0.24996780359640272,0.1958624345224396,40,0.6234510628795098,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,923.0019954161547,2,Arsenal,False,False
4,country_b35_g1.0_c300,0.4051008800103064,0.6578147615424896,0.37352120236178205,0.24964259638742733,0.19353573846071334,38,0.6253066457552073,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,864.3846963985927,4,Arsenal,False,False
4,country_b15_g1.6_c360,0.40450188793654007,0.6573127586170295,0.385126140633387,0.25018352503055924,0.20057711045352303,39,0.623170858527597,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
4,country_b35_g0.6_c140,0.4043752010099851,0.6578777288447178,0.37465915190552873,0.24888127364164034,0.1794543967487298,28,0.6327599218100015,True,,739.3378769467018,10,Arsenal,False,False
4,country_b25_g0.8_c220,0.40418250515213877,0.6575816042224689,0.3717928073000537,0.24985790611425898,0.18869304017106045,39,0.6279609273191525,False,Slavia Praha<=Como,824.2601402641474,7,Arsenal,False,False
4,country_b20_g1.4_c360,0.4041529212218935,0.6566484764973195,0.38278046162104135,0.25052495339233644,0.19832710108975218,39,0.6226876965425354,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
4,country_b30_g0.6_c140,0.4037527708818364,0.6576987431679974,0.3758937198067633,0.2491238189809271,0.18133740226817968,29,0.6325425533583224,True,,744.3116971268641,9,Arsenal,False,False
4,country_b15_g1.0_c220,0.4035525257980528,0.6571025765857791,0.3722866344605475,0.2502745469863907,0.19418876080993516,38,0.6261245004753807,False,Slavia Praha<=Como,838.3157894736842,7,Arsenal,False,False
4,country_b25_g0.6_c140,0.403183382070684,0.6573989750952399,0.3758937198067633,0.24938986833653173,0.1837321468685769,29,0.6322885132376503,True,,750.6251236948547,9,Arsenal,False,False
4,country_b15_g0.8_c180,0.40315570261781813,0.6571286143981209,0.3717928073000537,0.24992574225362296,0.18865481159421033,37,0.6288232056056764,True,,798.3157894736842,8,Arsenal,False,False
4,country_b20_g1.0_c260,0.4027448366746176,0.6567796307063954,0.370805152979066,0.2505630827176865,0.19526983125337208,39,0.6253221761615056,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,False,False
4,country_b25_g1.2_c360,0.4025793414588532,0.6564499551715063,0.38870638754696724,0.25082114383098225,0.2020359313833376,40,0.6238297404568338,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,947.4688789982715,1,Como,False,False
4,country_b30_g1.0_c300,0.4025608895621919,0.6566889230948415,0.370805152979066,0.2505633204097924,0.19547620201732488,40,0.6252707256607873,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.1908891999476,4,Arsenal,False,False
4,country_b20_g0.6_c140,0.4009987217659429,0.6561801716974086,0.3771604938271605,0.25013197298552464,0.18571515969648864,30,0.6320334149540722,True,,758.3157894736842,9,Arsenal,False,False
4,country_b35_g0.8_c260,0.4008830725742019,0.6561592264711508,0.3749704777241009,0.2509020821463942,0.19526699118212296,42,0.6278446471110023,False,Slavia Praha<=Como,839.2277993015268,7,Arsenal,False,False
4,country_b20_g0.8_c220,0.40082071423967874,0.6562111368658807,0.37052603327965644,0.25091372432020154,0.19485900030029604,42,0.6278948204060492,False,Slavia Praha<=Como,838.3157894736842,7,Arsenal,False,False
4,country_b25_g1.0_c300,0.4002333917083332,0.6557373897942147,0.3766988727858293,0.25148017393499716,0.19725039889702362,42,0.6253654720680406,False,Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,896.0528492883751,3,Arsenal,False,False
4,country_b15_g1.2_c300,0.40014402832320134,0.6554441153070159,0.38281266774020395,0.25126666829868993,0.20564732945110428,40,0.6248172161812574,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
4,country_b30_g0.6_c180,0.3997451529380654,0.6555774351271192,0.37447665056360707,0.25078328083562323,0.19033500307623388,35,0.6313730109911063,True,,781.6567604416757,8,Arsenal,False,False
4,country_b35_g0.6_c180,0.3997315268971445,0.6556369211523575,0.37447665056360707,0.2507256495402715,0.1884729744838187,34,0.6314951292716995,True,,775.7399889202335,8,Arsenal,False,False
4,country_b25_g0.6_c180,0.3987747794856588,0.6553165259329894,0.37077294685990336,0.25095656992869964,0.1920509544569797,37,0.6312492993114679,True,,789.1671048383613,8,Arsenal,False,False
4,country_b15_g0.6_c140,0.3984739591700368,0.6551300058820922,0.37447665056360707,0.2509146644077861,0.18706509168028906,32,0.6322338251308699,True,,758.3157894736842,9,Arsenal,False,False
4,country_b30_g0.8_c260,0.39827194800183513,0.6550997533687228,0.37225442834138484,0.25142127707600487,0.19798586407812546,42,0.6278313677837672,False,Slavia Praha<=Como,849.3528696222558,6,Arsenal,False,False
4,country_b15_g1.0_c260,0.3975517745553294,0.6546781936108261,0.3799087493290392,0.25161782368466085,0.20349274700100511,43,0.6263294771624298,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,False,False
4,country_b35_g1.0_c360,0.3973311323556205,0.6543556332400491,0.3799087493290392,0.252226390882753,0.20562022676641467,43,0.6257040341579119,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,915.6624392618312,2,Arsenal,False,False
4,country_b15_g1.4_c360,0.39721273371249705,0.6542858691169272,0.3831508319914117,0.2518664662474947,0.20912327309475137,41,0.624923093636448,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
4,country_b20_g1.0_c300,0.3969707994915679,0.6543520523505947,0.37845947396672036,0.2523128293649683,0.20536556164548897,43,0.6258234121970161,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
4,country_b20_g1.2_c360,0.3967207717517727,0.653880248252565,0.38034353193773485,0.2523932415950924,0.20679321355883887,41,0.6248584009427358,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
4,country_b20_g0.6_c180,0.3961541899639127,0.6543250376459713,0.367842190016103,0.25153921164198345,0.19483756250581127,39,0.631188432151618,True,,798.3157894736842,8,Arsenal,False,False
4,country_b25_g0.8_c260,0.3957845579023067,0.653759808498941,0.37225442834138484,0.2522919232634149,0.20320503200265663,43,0.6278972487287036,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,862.3280223725167,4,Arsenal,False,False
4,country_b30_g1.0_c360,0.39533518367556847,0.6536037829386722,0.37845947396672036,0.2527957281862072,0.20682740079499204,43,0.6260878617516065,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,931.7015028771607,2,Arsenal,False,False
4,country_b35_g0.6_c220,0.39446055817014974,0.6536275961523234,0.36904455179817497,0.2520218990331842,0.20003524309696294,45,0.6310855784793705,False,Slavia Praha<=Como,812.1421008937651,7,Arsenal,False,False
4,country_b15_g0.8_c220,0.3944078808895832,0.6533395900989082,0.3678099838969404,0.25272040761624703,0.20341668760742787,42,0.6286290572919858,False,Slavia Praha<=Como,838.3157894736842,7,Arsenal,False,False
4,country_b35_g0.8_c300,0.3935631632676506,0.6531002894553345,0.3742297369833602,0.2529256584403937,0.2058886453380256,44,0.6280684159921688,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,874.5040248881508,4,Arsenal,False,False
4,country_b30_g0.6_c220,0.3931294364859739,0.6530477658642265,0.36925925925925923,0.2524250414583508,0.2012560936174212,46,0.6311038306095658,False,Slavia Praha<=Como,819.0018237564874,7,Arsenal,False,False
4,country_b20_g0.8_c260,0.39252389692896156,0.6528033707389719,0.3766988727858293,0.25317323728031466,0.20669826173497044,44,0.6281990383559937,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,False,False
4,country_b15_g0.6_c180,0.3925037534485542,0.6528621771663919,0.36904455179817497,0.25248522515327954,0.20023306815038777,44,0.6317083196572654,True,,798.3157894736842,8,Arsenal,False,False
4,country_b25_g1.0_c360,0.39204312116173035,0.6520784721122957,0.3829039184111648,0.2536736388962308,0.210812874296919,44,0.6267709492344636,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,952.4522716281703,1,Como,False,False
4,country_b15_g1.0_c300,0.39148834425963647,0.6521689122494854,0.3786741814278046,0.2535563119041117,0.2115399595112516,44,0.6274787863554923,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
4,country_b30_g0.8_c300,0.39102761221740767,0.651933584435081,0.37225442834138484,0.25361720502828716,0.20869422221807005,44,0.6282826998082814,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,885.8527075743157,4,Arsenal,False,False
4,country_b25_g0.6_c220,0.3900695619274703,0.6514522793597782,0.36925925925925923,0.25323606216546707,0.20647080795112846,46,0.631169213597814,False,Slavia Praha<=Como,827.709085981868,7,Arsenal,False,False
4,country_b25_g0.8_c300,0.38886964479130687,0.6510905934220031,0.37401502952227594,0.25410799291812414,0.21304326022041895,45,0.6286605926853032,False,Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,900.395904480886,3,Arsenal,False,False
4,country_b15_g1.2_c360,0.38858763619411124,0.6510084774330088,0.3818840579710145,0.2540284125645089,0.2159049058310071,45,0.6274085103622296,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
4,country_b15_g0.8_c260,0.3861517024676513,0.6500715396656646,0.37845947396672036,0.2542544551109554,0.21398506773737103,48,0.6294632161647382,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,False,False
4,country_b20_g0.6_c220,0.3855282824850179,0.6492958631441205,0.37049382716049384,0.254362516343343,0.21032642187319098,49,0.6313819499966364,False,Slavia Praha<=Como,838.3157894736842,7,Arsenal,False,False
4,country_b20_g1.0_c360,0.38455486062746247,0.6489370231497774,0.3786741814278046,0.25553830956642165,0.2181556208923013,47,0.6281030050889571,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
4,country_b20_g0.8_c300,0.3844121953723625,0.648907263953735,0.37845947396672036,0.2551380533602984,0.21768189985593625,49,0.6294175041874285,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
4,country_b35_g0.6_c260,0.38358476579977574,0.6486297339342778,0.37225442834138484,0.2548401585927004,0.2138096609509611,49,0.6315307292328795,False,Slavia Praha<=Como,848.5442128672967,7,Arsenal,False,False
4,country_b35_g0.8_c360,0.3821969834411605,0.648068138617214,0.3759903381642512,0.25560839666296453,0.2194380488758597,49,0.629726856985486,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,927.4183632680866,2,Arsenal,False,False
4,country_b30_g0.6_c260,0.38110387195115214,0.647466256645365,0.370805152979066,0.2554572687587893,0.21794119834145717,51,0.6317335434417225,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,856.346887071299,4,Arsenal,False,False
4,country_b15_g0.6_c220,0.37984088984292047,0.6472928419258496,0.3663607085346216,0.25567094199748036,0.21716420716087811,49,0.6323126361445566,False,Slavia Praha<=Como,838.3157894736842,7,Arsenal,False,False
4,country_b25_g0.6_c260,0.378313180622818,0.6465541258271448,0.3715458937198068,0.25597772664740953,0.22001708257361513,53,0.6320454102520996,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,866.2510671253747,4,Arsenal,False,False
4,country_b30_g0.8_c360,0.37746134869805914,0.6461310337295797,0.3759903381642512,0.2567294453174704,0.22460618595169787,50,0.63036940263585,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,940.6024645024055,1,Como,False,False
4,country_b15_g1.0_c360,0.3768342605431995,0.646190038560687,0.37920021470746107,0.25671949452252313,0.23118664819472776,51,0.6309286598817941,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
4,country_b20_g0.6_c260,0.3743208205836252,0.6452045338154004,0.37278046162104134,0.2568698452882398,0.22605779120131345,56,0.6326089770877933,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,False,False
4,country_b15_g0.8_c300,0.3741609986173779,0.6447247925777043,0.3732742887815352,0.25717732611360095,0.2282795564363713,51,0.6313118101778873,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
4,country_b35_g0.6_c300,0.3730618950637144,0.644631287622509,0.37278046162104134,0.25706442111248673,0.22776808404005722,56,0.6328252683640031,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,884.9463248408283,4,Arsenal,False,False
4,country_b25_g0.8_c360,0.3725746738770361,0.6440267280793522,0.38339774557165857,0.25745002438493003,0.23079901923637544,53,0.6313289984541305,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,957.4977276434399,1,Como,False,False
4,country_b30_g0.6_c300,0.36986102442880253,0.6432171463770238,0.36713365539452497,0.2576263932873707,0.23182715520581793,58,0.6332554216842678,False,Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,893.6919503861106,3,Arsenal,False,False
4,country_b15_g0.6_c260,0.3672601536446051,0.6421974347822884,0.3678743961352657,0.25813762797160666,0.2329176979012873,58,0.6340397137133934,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,False,False
4,country_b20_g0.8_c360,0.36692414517762434,0.6418879013405073,0.3796940418679549,0.25863357883277355,0.23683048085819544,55,0.6329222902896776,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
4,country_b25_g0.6_c300,0.36571608642599895,0.6417262728065954,0.36342995169082126,0.25877358530384725,0.23694799324860458,61,0.6338691254773273,False,Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,904.7930482688814,3,Arsenal,False,False
4,country_b20_g0.6_c300,0.36129229278299224,0.6400961928091209,0.3750348899624262,0.2595661882527063,0.2425439383428506,62,0.634857680283884,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
4,country_b15_g0.8_c360,0.35869381524364746,0.6387988838697406,0.3725657541599571,0.26011267099822605,0.2532148673570285,63,0.6359405671880454,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
4,country_b35_g0.6_c360,0.3535706116581458,0.6368391539841928,0.3752495974235105,0.2610096280419888,0.2507351856148743,69,0.6363368460281873,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,939.5494928011257,1,Como,False,False
4,country_b15_g0.6_c300,0.3523340379250827,0.6363504672882728,0.3752495974235105,0.2612308856882955,0.25151274327724304,69,0.6368747228334409,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
4,country_b30_g0.6_c360,0.3514194440337448,0.6357617566177922,0.373768115942029,0.261506942292453,0.25359497918180923,69,0.6371840738068658,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,949.709545358328,1,Como,False,False
