fold,candidate,ranking_score,pairwise_accuracy,top_quartile_precision,rank_percentile_mae,zero_exposure_rank_mae,zero_exposure_extreme_overrank_count,log_loss,pilot_guardrails_pass,pilot_guardrail_violations,pilot_como_rating,pilot_como_rank,pilot_top_team,historical_zero_guardrail_pass,eligible
5,country_b15_g2.0_c300,0.42911985108351985,0.6673668339107274,0.4080023259974951,0.24191355380800802,0.2092335330994309,34,0.6189600065678519,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
5,country_b25_g1.2_c260,0.42898070109980824,0.6672169723511329,0.39758454106280194,0.24242585614379691,0.19772163025201966,37,0.6225383115849297,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,854.6261095941202,4,Arsenal,False,False
5,country_b35_g1.4_c360,0.4289765963033474,0.6670855527560128,0.39789318303811055,0.24266177777913978,0.20236710013316253,36,0.6208316804866609,False,Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,893.2301476036076,3,Arsenal,False,False
5,country_b15_g1.2_c180,0.42893482762983326,0.6671054182415301,0.39611737341205944,0.24237809470225796,0.19385450873184182,33,0.6243354804242099,True,,798.3157894736842,8,Arsenal,False,False
5,country_b20_g2.0_c360,0.42889050845919396,0.6672427530507506,0.4042986222937914,0.2421321714572276,0.20837157484851337,33,0.618681050256212,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
5,country_b30_g2.0_c260,0.42886914287669725,0.6664214374654908,0.3988951511898372,0.2412536673747881,0.18898273828924628,24,0.6230875888556281,False,Slavia Praha<=Como,810.5903577311819,7,Arsenal,True,False
5,country_b25_g1.4_c300,0.42886223567229337,0.6669417717654075,0.3951154052603328,0.24256601690872776,0.20072134317743548,32,0.6208775003446972,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,887.5263515317255,4,Arsenal,True,False
5,country_b35_g1.2_c300,0.4287725680288742,0.6670543294625038,0.3963499731615674,0.2425419692085845,0.19781705427984878,37,0.6225546168093483,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,854.5783501392777,4,Arsenal,False,False
5,country_b25_g1.6_c360,0.42851388051557104,0.6674323127783196,0.40962157809983896,0.24269750767352036,0.2071567826745144,34,0.6196657516710758,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,937.6852395564778,1,Como,False,False
5,country_b20_g1.0_c180,0.4284578392535686,0.6668151857690607,0.3932367149758454,0.24285185814300184,0.19455031346449797,34,0.6255923262268461,True,,798.3157894736842,8,Arsenal,False,False
5,country_b25_g2.0_c220,0.4284302429409891,0.6662109105300135,0.39714617999642154,0.24136472797941574,0.1888313788453904,23,0.623457036680297,False,Slavia Praha<=Como,804.4393478485927,7,Arsenal,True,False
5,country_b35_g1.0_c220,0.4283279731383921,0.6666373269473397,0.3932367149758454,0.24254926148560482,0.19345682080829582,34,0.6256462841988885,True,,796.0143725809414,8,Arsenal,False,False
5,country_b15_g1.6_c260,0.42790701465832537,0.6670811921716279,0.40221417069243154,0.24226665458463464,0.20233279838880028,33,0.6203935926588272,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,False,False
5,country_b30_g1.0_c220,0.4277678294798711,0.6667842208568165,0.39611737341205944,0.24294645130049813,0.19670922148650216,35,0.625221792932085,True,,806.8434042969966,8,Arsenal,False,False
5,country_b30_g1.2_c300,0.42707428582833856,0.6661606487205891,0.3963231347289318,0.24312231797376158,0.20293760216045786,39,0.6222564212668771,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,870.7024796416314,4,Arsenal,False,False
5,country_b25_g1.0_c220,0.4270702716240812,0.6666159905648096,0.39611737341205944,0.24300763201771833,0.19679093611330345,36,0.6247615788311457,False,Slavia Praha<=Como,820.8536195019817,7,Arsenal,False,False
5,country_b20_g1.4_c300,0.4268627313091716,0.6666738842164407,0.402187332259796,0.2430641698135102,0.20817164113700667,39,0.6206619995356264,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
5,country_b30_g1.4_c360,0.42608461634607947,0.6664990039140358,0.400979602791197,0.24334574398040978,0.2083371129707191,38,0.6206634600427678,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,914.4993826367164,2,Arsenal,False,False
5,country_b35_g1.0_c260,0.42605639794481825,0.6662015426850006,0.3950885668276973,0.2432667199550922,0.19753884007880684,38,0.6245175145218075,False,Slavia Praha<=Como,830.1995344897671,7,Arsenal,False,False
5,country_b20_g1.2_c260,0.425784000128046,0.6657482062724024,0.3952943281445697,0.2434303445657928,0.20524764138966156,39,0.6221926027464146,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,False,False
5,country_b15_g1.4_c260,0.42552618322484187,0.6661360001975241,0.40342190016103063,0.24314822415430493,0.21089508533934356,40,0.6213800119535872,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,False,False
5,country_b15_g1.6_c300,0.4254707902561191,0.6654627551796524,0.4034487385936661,0.24326078696251685,0.2164392262228586,38,0.6203468266869226,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
5,country_b15_g1.2_c220,0.4254024874262699,0.6657653647986851,0.39385399892646267,0.24357968542360034,0.2058575913092987,39,0.6231372735056008,False,Slavia Praha<=Como,838.3157894736842,7,Arsenal,False,False
5,country_b30_g1.0_c260,0.42518473636044246,0.6659472355964654,0.3977634639470388,0.24340016717999138,0.20100141637468052,41,0.624259036057835,False,Slavia Praha<=Como,842.5171467484721,7,Arsenal,False,False
5,country_b20_g1.0_c220,0.4251502614984805,0.6659634827420885,0.398792270531401,0.24350794234205025,0.1996191477239374,39,0.624382922981306,False,Slavia Praha<=Como,838.3157894736842,7,Arsenal,False,False
5,country_b15_g1.0_c180,0.4249821044644683,0.6659563324927887,0.39611737341205944,0.2437162497673429,0.19633054031270317,34,0.6256231835308578,True,,798.3157894736842,8,Arsenal,False,False
5,country_b20_g1.6_c360,0.4246782003427174,0.6651570966336123,0.39974503488996244,0.2437107550996058,0.2186157903957744,38,0.6200179527327059,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
5,country_b25_g1.4_c360,0.4245017954911009,0.6653040541508711,0.4034487385936661,0.24374379037182467,0.21853456789906162,43,0.620739804986229,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,942.5467863215006,1,Como,False,False
5,country_b25_g0.8_c180,0.42388068960943615,0.665376894887107,0.3922347468241188,0.24387332717529084,0.19411530445248706,36,0.6275818061426085,True,,786.1922581557782,8,Arsenal,False,False
5,country_b25_g1.2_c300,0.4237659055272275,0.6651401578974502,0.3930577920916085,0.2439420360587315,0.21161834033777072,41,0.6220507910420187,False,Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,891.7632173557806,3,Arsenal,False,False
5,country_b30_g0.8_c180,0.4235423410996082,0.6648911040290568,0.39444444444444443,0.24390111144054807,0.19269175080346568,34,0.627953577849983,True,,776.3531937181359,8,Arsenal,False,False
5,country_b15_g2.0_c360,0.42331268996450394,0.6647440718901372,0.4029343353014851,0.24350524579167063,0.2297381513643541,39,0.6197391769446781,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
5,country_b25_g1.0_c260,0.4230369472451408,0.6651584432165463,0.3930577920916085,0.24394541365559472,0.20670532269501,42,0.6240397655976918,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,858.4532343951784,4,Arsenal,False,False
5,country_b35_g1.2_c360,0.4227120317824015,0.6647460653523082,0.3944981213097155,0.24409588261909096,0.21357736284892626,44,0.6220675700472825,False,Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,904.2701159942852,3,Arsenal,False,False
5,country_b35_g0.8_c220,0.42234862731747047,0.6649336942146912,0.39244050814099124,0.24431896696875371,0.19837415756806234,40,0.627040747833781,True,,803.9515737149029,8,Arsenal,False,False
5,country_b15_g0.8_c140,0.42213670642649076,0.664085549442436,0.3946502057613169,0.24413239472099163,0.19117703907712308,33,0.6288171909062392,True,,758.3157894736842,9,Arsenal,False,False
5,country_b20_g0.8_c180,0.4219717335224197,0.664725174326146,0.39244050814099124,0.24455279934209737,0.19752754962439545,38,0.6272448255006349,True,,798.3157894736842,8,Arsenal,False,False
5,country_b20_g1.2_c300,0.42171954863473016,0.664232325273471,0.39696725711218467,0.24424939960954994,0.2177587761457815,46,0.6221672209913174,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
5,country_b35_g1.0_c300,0.42164558954203557,0.6645004527977129,0.3930577920916085,0.24418054279475504,0.21038063839718482,45,0.6240088729365886,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,864.3846963985927,4,Arsenal,False,False
5,country_b30_g0.8_c220,0.42144539840153217,0.6645116898911715,0.38914832707103236,0.2444075275077885,0.20223632503190545,44,0.6268429839489261,False,Slavia Praha<=Como,812.8530316701958,7,Arsenal,False,False
5,country_b15_g1.2_c260,0.42113118639647296,0.6640117857049084,0.3982018250134192,0.24408724104273152,0.21453890735802902,47,0.6228474383854966,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,False,False
5,country_b30_g1.2_c360,0.4206787599435865,0.663786812060345,0.39696725711218467,0.24446719493031788,0.22041010675112735,47,0.6221763775478807,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,923.0019954161547,2,Arsenal,False,False
5,country_b25_g0.8_c220,0.42066049393789545,0.6643665654948239,0.39038289497226697,0.24440561160172303,0.2024002232091229,46,0.6266548237741505,False,Slavia Praha<=Como,824.2601402641474,7,Arsenal,False,False
5,country_b15_g1.4_c300,0.42062747974632314,0.6635543784566187,0.4034487385936661,0.2445876109653592,0.22361420154732395,46,0.6216107562314265,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
5,country_b35_g0.6_c140,0.4196934146055815,0.6635238028024344,0.3903023796743603,0.24408643620468182,0.19251884936966432,33,0.6314894344643485,True,,739.3378769467018,10,Arsenal,False,False
5,country_b15_g0.8_c180,0.4196317373471021,0.6637800919167369,0.39038289497226697,0.24468002530403188,0.20226692989855244,43,0.6275419306498519,True,,798.3157894736842,8,Arsenal,False,False
5,country_b30_g0.6_c140,0.4194781522578073,0.66360717845656,0.39133118625872254,0.2441335240123421,0.19452966503444152,34,0.6312665911377616,True,,744.3116971268641,9,Arsenal,False,False
5,country_b20_g1.0_c260,0.41942001862520795,0.6634414919913648,0.3907944176060118,0.24467896843284323,0.2137338442887825,46,0.6240253618662781,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,False,False
5,country_b15_g1.0_c220,0.4193907493266687,0.6634382859035578,0.38832528180354264,0.2449803719189653,0.2127220451736289,45,0.6248260170577528,False,Slavia Praha<=Como,838.3157894736842,7,Arsenal,False,False
5,country_b30_g1.0_c300,0.4190902943902674,0.6632676461624524,0.3907944176060118,0.24476988345042644,0.21365698176229403,47,0.6239701431820691,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.1908891999476,4,Arsenal,False,False
5,country_b25_g0.6_c140,0.4189414952588815,0.6633654973274219,0.3925657541599571,0.24435990126872706,0.1960383528835258,34,0.6310059697808208,True,,750.6251236948547,9,Arsenal,False,False
5,country_b20_g1.4_c360,0.418353384110248,0.6624987775228516,0.39953927357309,0.2453275516948259,0.22882379026903296,47,0.6214107780346748,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
5,country_b35_g0.8_c260,0.4181053462795408,0.6632472914371788,0.39426552156020755,0.24508927376054965,0.20825593003271123,49,0.6265264285673203,False,Slavia Praha<=Como,839.2277993015268,7,Arsenal,False,False
5,country_b20_g0.8_c220,0.4179203177564583,0.6632212870712123,0.3917963857577384,0.24519328870456816,0.2081376358062462,49,0.6265920342618458,False,Slavia Praha<=Como,838.3157894736842,7,Arsenal,False,False
5,country_b25_g1.2_c360,0.4173423299433747,0.662432767365028,0.40447754517802825,0.24524555983020419,0.22832481587181816,48,0.6225618181776128,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,947.4688789982715,1,Como,False,False
5,country_b15_g1.6_c360,0.4171535842045362,0.6623689718684133,0.40149400608337804,0.24542811190468097,0.2358721858476166,48,0.6217654120005779,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
5,country_b20_g0.6_c140,0.4170196370610828,0.6622882418704824,0.39362139917695477,0.24496078780487024,0.1977003344892131,36,0.6307575757444165,True,,758.3157894736842,9,Arsenal,False,False
5,country_b25_g1.0_c300,0.4167004110374072,0.6622097856536386,0.39447128287708,0.24541586788256647,0.21633828241148698,49,0.6240637759522946,False,Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,896.0528492883751,3,Arsenal,False,False
5,country_b35_g0.6_c180,0.41616467757870723,0.6622964296447489,0.39138486312399356,0.24530017543426064,0.20013862687179573,41,0.6301824407797949,True,,775.7399889202335,8,Arsenal,False,False
5,country_b30_g0.6_c180,0.4160436406287248,0.6622164743186515,0.3926194310252281,0.2452231656659868,0.2025613089278078,42,0.6300555022458854,True,,781.6567604416757,8,Arsenal,False,False
5,country_b30_g0.8_c260,0.4155212917863871,0.6620296105593911,0.3907675791733763,0.24550935669225207,0.21265021142626198,50,0.6265096609049728,False,Slavia Praha<=Como,849.3528696222558,6,Arsenal,False,False
5,country_b25_g0.6_c180,0.4152481662637753,0.6620635203464765,0.38953301127214174,0.24529490252066485,0.20478493908818862,44,0.6299262149380108,True,,789.1671048383613,8,Arsenal,False,False
5,country_b15_g1.2_c300,0.41511275642493095,0.6615244070839036,0.40450438361066376,0.24570546877257912,0.23209674587172285,48,0.6234537960562098,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
5,country_b15_g0.6_c140,0.41473218010249935,0.6614282681028396,0.39138486312399356,0.24556452296145645,0.19869164419488108,39,0.6309550285105822,True,,758.3157894736842,9,Arsenal,False,False
5,country_b15_g1.0_c260,0.41436049867275837,0.6613658435099041,0.39714617999642154,0.24555225114740356,0.22273376989021365,51,0.6249930275419451,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,False,False
5,country_b35_g1.0_c360,0.4137226731213675,0.660992609531084,0.39714617999642154,0.2459731146108761,0.22760275875529448,51,0.6243973381395015,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,915.6624392618312,2,Arsenal,False,False
5,country_b20_g1.0_c300,0.413283074026154,0.6610468987546615,0.3959384505278225,0.24600493277663862,0.2269719343324108,51,0.6245106062407232,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
5,country_b20_g0.6_c180,0.41293711634320024,0.6611398196471313,0.3870907139023081,0.24575297116305822,0.2076219786684223,46,0.6298712465795533,True,,798.3157894736842,8,Arsenal,False,False
5,country_b25_g0.8_c260,0.41275220600117596,0.6605530956508391,0.3907675791733763,0.24613645737041936,0.21819002404467686,51,0.626572547811012,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,862.3280223725167,4,Arsenal,False,False
5,country_b35_g0.6_c220,0.41173160060508185,0.6606747844021392,0.3856235462515656,0.24592566033700358,0.21268819159076768,53,0.6297403063994083,False,Slavia Praha<=Como,812.1421008937651,7,Arsenal,False,False
5,country_b20_g1.2_c360,0.4115797975408396,0.6600535622296178,0.3987430667382358,0.24666318289136513,0.23678979197078995,49,0.6235576558268924,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
5,country_b15_g0.8_c220,0.41125134556430604,0.6599954154420989,0.38336017176596887,0.24676020039567942,0.22020843426110143,50,0.6273085893288174,False,Slavia Praha<=Como,838.3157894736842,7,Arsenal,False,False
5,country_b30_g1.0_c360,0.41093119359799063,0.6599965746249666,0.3996421542315262,0.24669970787290788,0.23170785088378498,52,0.6247846194118195,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,931.7015028771607,2,Arsenal,False,False
5,country_b35_g0.8_c300,0.41069741505510293,0.6598452438559762,0.3924136697083557,0.24654174353928582,0.2218644399093483,52,0.6267358809340987,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,874.5040248881508,4,Arsenal,False,False
5,country_b15_g1.4_c360,0.41064037824490357,0.6596631442987471,0.39984791554839866,0.2468083521159268,0.24387445052673382,50,0.6235129081727929,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
5,country_b30_g0.6_c220,0.4102824236308642,0.660007874573403,0.38580246913580246,0.24637883123523371,0.21375447516310725,54,0.6297551280302753,False,Slavia Praha<=Como,819.0018237564874,7,Arsenal,False,False
5,country_b20_g0.8_c260,0.4101139708498468,0.6598277393936642,0.39447128287708,0.24663635605411924,0.22263411019834012,52,0.6268740354776083,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,False,False
5,country_b15_g0.6_c180,0.41005418755232526,0.6599266184309199,0.3856235462515656,0.2463586252854584,0.21199689699287552,51,0.630385009041123,True,,798.3157894736842,8,Arsenal,False,False
5,country_b30_g0.8_c300,0.40871102919720903,0.6591045460185004,0.3907675791733763,0.2468934134978008,0.22383224610024235,53,0.6269496995850768,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,885.8527075743157,4,Arsenal,False,False
5,country_b25_g0.6_c220,0.40819869948857945,0.658966673361045,0.38580246913580246,0.24682474643018568,0.21818920936958686,55,0.6298169205468194,False,Slavia Praha<=Como,827.709085981868,7,Arsenal,False,False
5,country_b25_g1.0_c360,0.4074701725021915,0.658337046982458,0.40087672213276077,0.24764999844396973,0.23795130345869875,53,0.6254756970575094,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,952.4522716281703,1,Como,False,False
5,country_b15_g1.0_c300,0.4068168465292147,0.6583931410327504,0.4010556450169977,0.2475841521148659,0.23786389892324689,53,0.6261122363018027,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
5,country_b25_g0.8_c300,0.4059493314065033,0.6582121010882135,0.3922347468241188,0.24741080617400996,0.23116824069033193,55,0.6273289251317327,False,Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,900.395904480886,3,Arsenal,False,False
5,country_b20_g0.6_c220,0.4037760293011672,0.656877820045619,0.38559670781893,0.24790844227187853,0.22340943857216045,58,0.6300342855444243,False,Slavia Praha<=Como,838.3157894736842,7,Arsenal,False,False
5,country_b15_g0.8_c260,0.4035093687450108,0.6571207356503473,0.3959384505278225,0.24776991569546827,0.2321583821497759,58,0.6281122935607097,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,False,False
5,country_b15_g1.2_c360,0.40278448208390644,0.6565307251854249,0.40002683843263553,0.24856608767222899,0.24951224114625103,54,0.6260024563020702,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
5,country_b20_g0.8_c300,0.40139571750582603,0.6559351072531975,0.3959384505278225,0.24849081523598338,0.2379844111238535,59,0.6280815118201748,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
5,country_b35_g0.6_c260,0.40136006893575077,0.6558817839390302,0.3907675791733763,0.2484203193317152,0.22734469653509468,58,0.6301637946213038,False,Slavia Praha<=Como,848.5442128672967,7,Arsenal,False,False
5,country_b20_g1.0_c360,0.3995463549474376,0.6550531439469435,0.39611737341205944,0.24951835406952944,0.2494064866586424,57,0.626785782915702,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
5,country_b30_g0.6_c260,0.39898014253882325,0.6548179144624303,0.38955984970477725,0.2488413913344409,0.23179843494140126,60,0.6303653766103573,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,856.346887071299,4,Arsenal,False,False
5,country_b35_g0.8_c360,0.3986310527049921,0.6548543568444979,0.39758454106280194,0.2490825771063543,0.24337599123282017,59,0.6283922892331315,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,927.4183632680866,2,Arsenal,False,False
5,country_b15_g0.6_c220,0.39750993234706045,0.6544674581057724,0.38215244229736983,0.24933871781819128,0.23253238660661,58,0.6309549801794683,False,Slavia Praha<=Como,838.3157894736842,7,Arsenal,False,False
5,country_b25_g0.6_c260,0.3962128320676225,0.6539295134541665,0.3901771336553945,0.249302818277639,0.23470527448880926,62,0.6306767088115152,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,866.2510671253747,4,Arsenal,False,False
5,country_b30_g0.8_c360,0.39405793882330775,0.6529680934834993,0.39758454106280194,0.25025156400416443,0.24985203609165493,60,0.629040691794496,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,940.6024645024055,1,Como,False,False
5,country_b20_g0.6_c260,0.39190426842048354,0.6523034576708552,0.3912059402397567,0.2502773705548475,0.23968981101427836,67,0.6312433610811174,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,False,False
5,country_b15_g1.0_c360,0.3917369004652887,0.6521866341287713,0.4002594381821435,0.2508123980068826,0.26197562656876755,62,0.6295347629845737,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
5,country_b15_g0.8_c300,0.3913247304001832,0.651789585542799,0.39532116657720523,0.2506017616993382,0.2518542730096009,61,0.6299408621228453,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
5,country_b35_g0.6_c300,0.39092435950285,0.6518872308972372,0.3912059402397567,0.2503185025237211,0.2423055610612037,67,0.6314487191795476,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,884.9463248408283,4,Arsenal,False,False
5,country_b25_g0.8_c360,0.3891375665884211,0.6508758698168843,0.40005367686527105,0.25102576449476266,0.25726878625952354,63,0.6300104719730141,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,957.4977276434399,1,Como,False,False
5,country_b30_g0.6_c300,0.38747480393483685,0.6504173600590044,0.3865002683843264,0.2510343724551819,0.24759087709289393,69,0.6318806906766026,False,Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,893.6919503861106,3,Arsenal,False,False
5,country_b15_g0.6_c260,0.3852493142862972,0.6494049844437578,0.38711755233494366,0.2516721727264694,0.24934526619827194,69,0.6326597373124594,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,False,False
5,country_b25_g0.6_c300,0.38381726373027847,0.6490912390700506,0.38341384863123995,0.25201878539125433,0.25428044333223665,72,0.6324980350782354,False,Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,904.7930482688814,3,Arsenal,False,False
5,country_b20_g0.8_c360,0.38347729293771227,0.6487481150426392,0.39573268921095006,0.2522177613207497,0.266043411436325,67,0.6315931329550706,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
5,country_b20_g0.6_c300,0.3795086939706154,0.6474595545769422,0.3930846305242441,0.25281627738807944,0.2604957341190317,74,0.6334880417049954,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
5,country_b15_g0.8_c360,0.37439223888499845,0.6452314545585781,0.39226158525675436,0.25401569918768757,0.28090241561991136,76,0.6345620481349554,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
5,country_b35_g0.6_c360,0.37166880826591164,0.6443147453479352,0.3944981213097155,0.25428001045412696,0.27439791801471564,81,0.6349703683937519,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,939.5494928011257,1,Como,False,False
5,country_b15_g0.6_c300,0.37046307188922395,0.6437731821272015,0.3944981213097155,0.25449948992290117,0.2729498405786917,81,0.6354860571033404,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
5,country_b30_g0.6_c360,0.3686296016392657,0.6428994647160898,0.3920289855072464,0.2550603989400541,0.27908194414482135,82,0.635825600940228,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,949.709545358328,1,Como,False,False
