fold,candidate,ranking_score,pairwise_accuracy,top_quartile_precision,rank_percentile_mae,zero_exposure_rank_mae,zero_exposure_extreme_overrank_count,log_loss,pilot_guardrails_pass,pilot_guardrail_violations,pilot_como_rating,pilot_como_rank,pilot_top_team,historical_zero_guardrail_pass,eligible
1,country_b25_g1.6_c220,0.3890258497172354,0.6471185224862294,0.44553140096618354,0.2507640388474373,0.147567955508186,8,0.6319502082869286,False,Slavia Praha<=Como,810.8834203375163,7,Arsenal,True,False
1,country_b30_g1.2_c300,0.38894564669932513,0.6467115221306762,0.46026570048309184,0.2534415919332909,0.17908319600630118,14,0.629493675838466,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,870.7024796416314,4,Arsenal,False,False
1,country_b35_g1.4_c260,0.38890306393255325,0.6469929804683027,0.44915458937198066,0.25166621574719766,0.1511473839901892,8,0.6317550682831155,False,Slavia Praha<=Como,812.9720779906174,7,Arsenal,True,False
1,country_b25_g1.4_c220,0.38868740145056907,0.6469171948182358,0.44915458937198066,0.25167372567591495,0.15114738399018918,8,0.6316847523650266,False,Slavia Praha<=Como,814.1657718120254,7,Arsenal,True,False
1,country_b35_g2.0_c300,0.388644614297982,0.6468159318932373,0.46859903381642515,0.2506307931970604,0.1550385207330138,8,0.6320970833579604,False,Slavia Praha<=Como,818.2936176812939,7,Arsenal,True,False
1,country_b35_g1.6_c260,0.38862853687828736,0.6469370904665159,0.44553140096618354,0.25086570491195764,0.14656683341497243,8,0.6323532737147599,False,Slavia Praha<=Como,804.755880325508,7,Arsenal,True,False
1,country_b20_g1.2_c220,0.3886086430860472,0.6476456624290461,0.4639694041867955,0.25282800399779276,0.16483172396380086,13,0.630789926233398,False,Slavia Praha<=Como,838.3157894736842,7,Arsenal,False,False
1,country_b20_g1.2_c300,0.38805019813379465,0.6466157777641839,0.4751610305958132,0.2539409551768676,0.20160948641962909,16,0.628638485372762,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
1,country_b35_g1.2_c300,0.38802205816109553,0.6471517386380247,0.4603462157809984,0.2533274874347801,0.17172909037565187,13,0.6300475941715202,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,854.5783501392777,4,Arsenal,False,False
1,country_b35_g1.2_c360,0.38796996372134984,0.6470738993981654,0.4640499194847021,0.2538051528007266,0.19611756036368147,16,0.6287175126810834,False,Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,904.2701159942852,3,Arsenal,False,False
1,country_b25_g1.2_c260,0.38796215623142877,0.6472050005596871,0.4603462157809984,0.2532672841412706,0.17166968325867926,13,0.6300388918711106,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,854.6261095941202,4,Arsenal,False,False
1,country_b20_g1.2_c260,0.38794165527303814,0.6462954667562105,0.46026570048309184,0.25368657556276025,0.18368118725630841,14,0.629364870163644,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,False,False
1,country_b15_g1.6_c360,0.38777496440029346,0.6470562987984342,0.48256843800322063,0.2538026455586225,0.21323147473561113,16,0.627317832138698,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
1,country_b35_g1.2_c260,0.38776502295453213,0.6469196532066678,0.44915458937198066,0.25283669162204353,0.16578729030745729,11,0.6315315814946293,False,Slavia Praha<=Como,821.4505062359394,7,Arsenal,False,False
1,country_b25_g1.2_c300,0.3875520038969847,0.6466467331434397,0.452938808373591,0.25397851701453733,0.19119089223080699,15,0.6289351161193202,False,Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,891.7632173557806,3,Arsenal,False,False
1,country_b30_g1.2_c360,0.38740296034725935,0.6461507750943367,0.4751610305958132,0.25403164015372465,0.20273936632875159,17,0.6284819708457486,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,923.0019954161547,2,Arsenal,False,False
1,country_b25_g1.2_c220,0.3873489258605059,0.6468626843460676,0.44915458937198066,0.2527790885573494,0.16266593246125405,11,0.6317440203440223,False,Slavia Praha<=Como,817.4890018324595,7,Arsenal,False,False
1,country_b15_g1.2_c260,0.3873035776708646,0.6463692860455033,0.4751610305958132,0.2534384921817629,0.19860726077588298,16,0.6294744681775584,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,False,False
1,country_b15_g1.2_c220,0.38721494120495614,0.6466835361739078,0.46026570048309184,0.25399851225705433,0.18058969195284744,14,0.6304227838880597,False,Slavia Praha<=Como,838.3157894736842,7,Arsenal,False,False
1,country_b15_g1.4_c300,0.3870131085918917,0.6456244698137776,0.47979066022544287,0.2541148599122604,0.20497221884301023,16,0.6279381937152797,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
1,country_b25_g1.2_c360,0.38669484190128034,0.6460516564225869,0.4946054750402576,0.2543753958270137,0.21341090519037795,17,0.6283939319276702,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,947.4688789982715,1,Como,False,False
1,country_b25_g1.0_c220,0.3860411688553603,0.6466859213372688,0.45285829307568437,0.2539353013683758,0.170591169286049,12,0.632298264749269,False,Slavia Praha<=Como,820.8536195019817,7,Arsenal,False,False
1,country_b20_g1.4_c360,0.3858409441902602,0.6453932487344931,0.47979066022544287,0.25478420892278486,0.20859895054254615,16,0.6272296611623503,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
1,country_b30_g2.0_c260,0.38566946703139976,0.6456798027919189,0.4574879227053141,0.2511189997704086,0.15465196111362634,8,0.6326093699052681,False,Slavia Praha<=Como,810.5903577311819,7,Arsenal,True,False
1,country_b15_g1.2_c180,0.3853190727865093,0.6462114935193212,0.45285829307568437,0.25371671743156926,0.16628465831834416,12,0.6322017067105166,True,,798.3157894736842,8,Arsenal,False,False
1,country_b20_g1.0_c220,0.3852699041048162,0.6463110233557703,0.4639694041867955,0.2539814589808424,0.17667840877126273,14,0.631690379869246,False,Slavia Praha<=Como,838.3157894736842,7,Arsenal,False,False
1,country_b25_g1.0_c260,0.3852113492360152,0.6462570007852655,0.4566425120772947,0.2540942689955969,0.18932410803183586,15,0.6309833054415221,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,858.4532343951784,4,Arsenal,False,False
1,country_b35_g1.0_c260,0.384827322297806,0.6457973905990406,0.45285829307568437,0.2541910265834026,0.17375360326260111,13,0.6319055814671466,False,Slavia Praha<=Como,830.1995344897671,7,Arsenal,False,False
1,country_b30_g1.0_c260,0.38473140494632757,0.6461222321029562,0.4639694041867955,0.254075870927574,0.183129144763627,15,0.6314576920171406,False,Slavia Praha<=Como,842.5171467484721,7,Arsenal,False,False
1,country_b30_g1.0_c220,0.3845502595297428,0.6459963992710738,0.45285829307568437,0.25435882216902295,0.1710016510422204,12,0.632958221320203,True,,806.8434042969966,8,Arsenal,False,False
1,country_b35_g1.0_c220,0.3843578695352807,0.6456041231002305,0.44915458937198066,0.2539353489968128,0.16663976387965124,12,0.6335309833303836,True,,796.0143725809414,8,Arsenal,False,False
1,country_b35_g1.0_c300,0.384124413609134,0.6456342325056044,0.4566425120772947,0.25422138197791955,0.19485148778068587,16,0.6308432388530416,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,864.3846963985927,4,Arsenal,False,False
1,country_b20_g1.0_c180,0.38403543115489785,0.6455851898001085,0.44915458937198066,0.2544377551870268,0.16967185206613963,12,0.633479301216727,True,,798.3157894736842,8,Arsenal,False,False
1,country_b25_g2.0_c220,0.38390097768429143,0.6449293979257213,0.44915458937198066,0.2514657689169102,0.15628302142853387,8,0.6330360468417833,False,Slavia Praha<=Como,804.4393478485927,7,Arsenal,True,False
1,country_b15_g1.2_c300,0.3827356994125887,0.6439833422068079,0.4798711755233494,0.2552719683769069,0.22067507124509378,17,0.6293466423951746,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
1,country_b15_g1.0_c180,0.3818501052954329,0.6452136386926878,0.45285829307568437,0.25531171041723627,0.17301860678382383,12,0.6330988770503801,True,,798.3157894736842,8,Arsenal,False,False
1,country_b30_g1.0_c300,0.3815723076823417,0.6443752834682415,0.452938808373591,0.2554921483513975,0.20011423231635728,16,0.6305695389374697,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.1908891999476,4,Arsenal,False,False
1,country_b20_g1.0_c260,0.3815017661913926,0.644396371375859,0.452938808373591,0.25550368376784865,0.2003024608429412,16,0.6306768051722711,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,False,False
1,country_b25_g1.0_c300,0.38130257025038317,0.6442470990793109,0.4676731078904992,0.25590485672187907,0.20365112201285696,17,0.6303469463925393,False,Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,896.0528492883751,3,Arsenal,False,False
1,country_b15_g1.0_c220,0.38102726377175317,0.644144862620158,0.4566425120772947,0.2556888934707793,0.19663348058031072,16,0.6316865947439336,False,Slavia Praha<=Como,838.3157894736842,7,Arsenal,False,False
1,country_b20_g1.2_c360,0.3807740691392565,0.6436568777278971,0.4798711755233494,0.2561799847592298,0.22119972812218125,17,0.628837019265235,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
1,country_b15_g1.4_c360,0.3804756570491314,0.6438849285102474,0.489975845410628,0.2554300645148625,0.22980529017120344,17,0.6286263965614063,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
1,country_b30_g0.8_c220,0.38046259015582823,0.6444225414011583,0.4492351046698873,0.25538426449015605,0.18316053032798185,15,0.6339702923542256,False,Slavia Praha<=Como,812.8530316701958,7,Arsenal,False,False
1,country_b25_g0.8_c180,0.3804624254560356,0.6444670463487417,0.4492351046698873,0.255278184202483,0.1711027688677258,12,0.6351134348655078,True,,786.1922581557782,8,Arsenal,False,False
1,country_b25_g0.8_c220,0.38043409484521956,0.6445607402743381,0.4492351046698873,0.25527330622900096,0.18340969035199076,16,0.6336054688278776,False,Slavia Praha<=Como,824.2601402641474,7,Arsenal,False,False
1,country_b35_g0.8_c220,0.38021869199036096,0.644628683080653,0.452938808373591,0.2555985944759771,0.17348779425783692,15,0.6343024201997582,True,,803.9515737149029,8,Arsenal,False,False
1,country_b35_g1.0_c360,0.37976348032283463,0.6430711281741015,0.4787842190016103,0.2561492368718402,0.22057601562883136,18,0.6302984926198556,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,915.6624392618312,2,Arsenal,False,False
1,country_b20_g1.0_c300,0.379734765752412,0.6432939362251929,0.4751610305958132,0.25621756012552593,0.21964630916147676,18,0.630432736104029,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
1,country_b15_g1.0_c260,0.3786591660532184,0.6430423137275864,0.4787842190016103,0.25565256745446435,0.21674094566082583,18,0.6311686567408078,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,False,False
1,country_b30_g1.0_c360,0.3786264223187303,0.6427465562140032,0.4751610305958132,0.25662440023924615,0.22180653776953127,18,0.630375305006663,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,931.7015028771607,2,Arsenal,False,False
1,country_b35_g0.8_c260,0.37858978036049457,0.6437311611839881,0.46026570048309184,0.25607447188172366,0.1952315645792401,17,0.6332232548503619,False,Slavia Praha<=Como,839.2277993015268,7,Arsenal,False,False
1,country_b20_g0.8_c180,0.3785654853206704,0.6439480863741913,0.452938808373591,0.25629222330424734,0.1742394383585297,13,0.6346211122304382,True,,798.3157894736842,8,Arsenal,False,False
1,country_b30_g0.8_c180,0.37814946105232233,0.643171620041325,0.4527777777777778,0.2557697479649804,0.16949594865811413,11,0.6356220923394742,True,,776.3531937181359,8,Arsenal,False,False
1,country_b20_g0.8_c220,0.3778552543938492,0.6435301948897543,0.44915458937198066,0.2561859221576154,0.19457735496496398,17,0.633343534716553,False,Slavia Praha<=Como,838.3157894736842,7,Arsenal,False,False
1,country_b15_g0.8_c180,0.37718725146297105,0.6431058751728379,0.4492351046698873,0.2559742931375479,0.18445837003754653,16,0.634567277275019,True,,798.3157894736842,8,Arsenal,False,False
1,country_b30_g0.8_c260,0.3764222290752836,0.6428996248768516,0.45656199677938814,0.2562797924892419,0.20087835865145964,17,0.6330384526910213,False,Slavia Praha<=Como,849.3528696222558,6,Arsenal,False,False
1,country_b25_g1.0_c360,0.3763789180925163,0.6416442283223918,0.4862721417069243,0.2572348980782757,0.22911533797468467,18,0.6306494274395248,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,952.4522716281703,1,Como,False,False
1,country_b25_g2.0_c140,0.376167677338805,0.6415001714617046,0.44915458937198066,0.25287210614765304,0.17679535798001889,4,0.6388322165681384,True,,733.7527958427576,8,Arsenal,False,False
1,country_b35_g2.0_c180,0.3761024161573796,0.6415034704722534,0.44915458937198066,0.25288033967382095,0.17728103545053134,4,0.6390912519540941,True,,730.646720576347,10,Arsenal,False,False
1,country_b25_g0.8_c260,0.37539136639874976,0.6418144017669342,0.45656199677938814,0.2569236479126512,0.21016478947702666,17,0.6328803028075968,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,862.3280223725167,4,Arsenal,False,False
1,country_b15_g1.0_c300,0.37469475843908123,0.6411699288948923,0.4787842190016103,0.257392770362524,0.2307885237160303,18,0.6315348734894557,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
1,country_b25_g0.6_c180,0.37464392388519085,0.6421801116458449,0.45285829307568437,0.25636827309625126,0.18468996084052047,16,0.6368177600750824,True,,789.1671048383613,8,Arsenal,False,False
1,country_b30_g0.6_c180,0.3743021492320959,0.6415967032504237,0.45285829307568437,0.25670782094800654,0.18150567016367194,14,0.6370635141466613,True,,781.6567604416757,8,Arsenal,False,False
1,country_b35_g0.8_c300,0.37425525684046573,0.641699093345447,0.4676731078904992,0.25721449272328734,0.21493083591802972,17,0.6328153329594266,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,874.5040248881508,4,Arsenal,False,False
1,country_b35_g0.6_c140,0.3729012415848025,0.6419661485512154,0.4564009661835749,0.256354914855686,0.16273102121891722,11,0.6391339646508057,True,,739.3378769467018,10,Arsenal,False,False
1,country_b20_g0.8_c260,0.37275909406315194,0.6410584322511795,0.4676731078904992,0.2576325052158868,0.216546456891367,17,0.6329341785771564,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,False,False
1,country_b35_g0.6_c180,0.37264333899762575,0.6410015559842832,0.45285829307568437,0.25707069711847336,0.1780457872431913,13,0.6372810243297024,True,,775.7399889202335,8,Arsenal,False,False
1,country_b25_g0.6_c140,0.37259237381975535,0.6418752203178079,0.4564009661835749,0.2568775777018307,0.1697574973943838,12,0.6384908397506183,True,,750.6251236948547,9,Arsenal,False,False
1,country_b30_g0.6_c140,0.3725429975582862,0.6418747682745823,0.4564009661835749,0.2565935889929847,0.1645837937073771,12,0.638841215569056,True,,744.3116971268641,9,Arsenal,False,False
1,country_b15_g0.8_c220,0.3724429486303423,0.6407879672407778,0.445450885668277,0.2579087751870944,0.2110566275591932,17,0.633682535530941,False,Slavia Praha<=Como,838.3157894736842,7,Arsenal,False,False
1,country_b15_g1.2_c360,0.3724372834752447,0.6410555620910788,0.4898953301127214,0.25754894896746083,0.2414742229885837,19,0.6306584635747555,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
1,country_b20_g2.0_c100,0.37237273065883486,0.6405366574947048,0.45285829307568437,0.25342830268111666,0.18449729465710676,3,0.6403606245770631,True,,718.3157894736842,10,Arsenal,False,False
1,country_b30_g2.0_c140,0.3722136512176255,0.640834481014329,0.45285829307568437,0.2535869405238621,0.18507992966126804,3,0.6406126866094108,True,,715.1441651941168,10,Arsenal,False,False
1,country_b35_g0.6_c220,0.37183796605772423,0.6410057316191908,0.445450885668277,0.25718350288358666,0.20219964572738405,19,0.636246368852275,False,Slavia Praha<=Como,812.1421008937651,7,Arsenal,False,False
1,country_b20_g0.6_c180,0.3717928294254835,0.6411472968768065,0.44553140096618354,0.257105727741725,0.19016978299702822,16,0.6366318640993716,True,,798.3157894736842,8,Arsenal,False,False
1,country_b30_g0.8_c300,0.3717053832114923,0.6402523506665945,0.45656199677938814,0.25799256528692155,0.22046053496861184,17,0.6328242349970075,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,885.8527075743157,4,Arsenal,False,False
1,country_b30_g0.6_c220,0.37145950756879126,0.6407980010540179,0.4490740740740741,0.25739805464022675,0.20430053081216834,19,0.6361475284517885,False,Slavia Praha<=Como,819.0018237564874,7,Arsenal,False,False
1,country_b25_g0.8_c300,0.37144403493853434,0.6402681110099077,0.4640499194847021,0.2578752973122647,0.22928059691118052,18,0.6329339300601503,False,Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,900.395904480886,3,Arsenal,False,False
1,country_b25_g1.6_c100,0.37079091041891216,0.6397201114677346,0.44915458937198066,0.254456444813924,0.17720085272620278,4,0.6412696647847544,True,,702.1961467212637,10,Arsenal,False,False
1,country_b20_g0.6_c140,0.37063883719489343,0.6402455221818527,0.4564814814814815,0.25751769700707877,0.1738696521896227,12,0.6381401920136205,True,,758.3157894736842,9,Arsenal,False,False
1,country_b15_g0.6_c140,0.3692777724703215,0.6395812960625336,0.45285829307568437,0.25800033722157045,0.17573354287513557,12,0.6380800838204952,True,,758.3157894736842,9,Arsenal,False,False
1,country_b15_g0.6_c180,0.3691675691057507,0.6399563398978604,0.445450885668277,0.25794922099006284,0.20312134635229287,19,0.6368627242071548,True,,798.3157894736842,8,Arsenal,False,False
1,country_b20_g0.8_c300,0.36893152640795385,0.6385165375029115,0.4751610305958132,0.2585931280798924,0.23774485073009746,20,0.6333863399361948,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
1,country_b25_g0.6_c220,0.3686586317217038,0.6390872527618253,0.4490740740740741,0.25814166712082104,0.21665542157506232,19,0.636063003057701,False,Slavia Praha<=Como,827.709085981868,7,Arsenal,False,False
1,country_b15_g0.8_c260,0.36831084877325915,0.6388749562515265,0.4751610305958132,0.25804629014508634,0.2310941356182559,20,0.6337750376882251,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,False,False
1,country_b20_g1.0_c360,0.368196300694371,0.6384648637914869,0.4787842190016103,0.25930305121339253,0.24138784579742614,19,0.6314856986425821,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
1,country_b35_g2.0_c140,0.36805795754305065,0.6392056476733766,0.44915458937198066,0.2544714424190894,0.19072386793603355,2,0.6419932520284026,True,,701.4310882080313,10,Arsenal,False,False
1,country_b25_g2.0_c100,0.3676348346211948,0.6387216118743607,0.44915458937198066,0.2547288023287813,0.18982202267820092,2,0.6423561615964994,True,,698.4095198398401,10,Arsenal,False,False
1,country_b35_g0.8_c360,0.3666157553269547,0.6377731771580545,0.4751610305958132,0.2591167199869972,0.2400339007477633,20,0.6334514204698729,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,927.4183632680866,2,Arsenal,False,False
1,country_b30_g1.6_c100,0.3664586759178056,0.6382960066085067,0.44915458937198066,0.25542553910424065,0.18392158627085564,3,0.6425982724680457,True,,689.7005055397015,10,Arsenal,False,False
1,country_b35_g1.4_c100,0.3649950610343802,0.6373465966630777,0.44915458937198066,0.255934213405019,0.18347844758584672,3,0.6429027228065476,True,,684.559166609833,10,Arsenal,False,False
1,country_b35_g0.6_c260,0.36495350507053104,0.6377307613815414,0.45656199677938814,0.2589608596305244,0.224327495199843,21,0.6360311603596137,False,Slavia Praha<=Como,848.5442128672967,7,Arsenal,False,False
1,country_b20_g0.6_c220,0.364817104147779,0.637266976908172,0.4490740740740741,0.2590039554990321,0.21962053790730063,21,0.636117843466129,False,Slavia Praha<=Como,838.3157894736842,7,Arsenal,False,False
1,country_b35_g1.6_c100,0.3633083116345535,0.637088897772849,0.44553140096618354,0.2558182835100023,0.18758561401225826,2,0.6436311114245874,True,,680.31467116167,10,Arsenal,False,False
1,country_b30_g0.6_c260,0.3629225808281988,0.6365810523532917,0.452938808373591,0.25949128942452976,0.23361058704209625,21,0.6360937135107836,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,856.346887071299,4,Arsenal,False,False
1,country_b30_g2.0_c100,0.36203894492043265,0.6363956297920007,0.4418276972624799,0.25588379025126295,0.19320737356746717,0,0.6439551172650047,True,,683.3287676817619,10,Arsenal,False,False
1,country_b30_g0.8_c360,0.3603522935047259,0.63536380727522,0.4751610305958132,0.2604296616390025,0.25391625166332304,20,0.6338344264067468,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,940.6024645024055,1,Como,False,False
1,country_b15_g1.0_c360,0.3601252799974007,0.6364118468609664,0.4862721417069243,0.26010300284635035,0.2690935247656958,21,0.6337060211886563,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
1,country_b25_g0.6_c260,0.3600790146430088,0.635557589194368,0.4640499194847021,0.25982573114288104,0.23615959918071674,21,0.6362259530851471,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,866.2510671253747,4,Arsenal,False,False
1,country_b15_g0.6_c220,0.36002526218181713,0.6358521291790916,0.4418276972624799,0.2600775899163698,0.23163902806579398,21,0.6367374592447261,False,Slavia Praha<=Como,838.3157894736842,7,Arsenal,False,False
1,country_b35_g2.0_c100,0.3588828112290907,0.6358522896006643,0.445450885668277,0.25666171207441585,0.1990107866651177,0,0.6451771716491381,True,,672.2154558397157,10,Arsenal,False,False
1,country_b20_g0.6_c260,0.3577483776473102,0.6348330139062778,0.4640499194847021,0.26032757573809073,0.24550609726519967,23,0.6365958085287367,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,False,False
1,country_b35_g0.6_c300,0.35723703455614225,0.6345104268976427,0.4640499194847021,0.26026063010748346,0.2490996274386796,23,0.6366322296038852,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,884.9463248408283,4,Arsenal,False,False
1,country_b25_g0.8_c360,0.3552961788747457,0.6334779655077409,0.49367954911433176,0.2610983778418697,0.26721317182978654,22,0.6344554576707028,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,957.4977276434399,1,Como,False,False
1,country_b15_g0.8_c300,0.3549156839942968,0.6330183372620184,0.47145732689210956,0.26153229036324965,0.2628194520785411,21,0.6348340011909099,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
1,country_b30_g0.6_c300,0.35426466919506,0.6334052124346314,0.4530193236714976,0.2604911645440654,0.2590553830184892,24,0.6368977360709145,False,Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,893.6919503861106,3,Arsenal,False,False
1,country_b15_g0.6_c260,0.35034071190020893,0.6316216228049235,0.4641304347826087,0.2613990495203862,0.26081952178425805,24,0.6376992805771217,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,False,False
1,country_b20_g0.8_c360,0.3495895818137303,0.6315714518685601,0.49367954911433176,0.2620938079780768,0.2792298196393156,24,0.6356527991097713,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
1,country_b25_g0.6_c300,0.34950159340170456,0.6315798655212739,0.4530193236714976,0.26187025375480805,0.26892342916663575,25,0.6373005831608403,False,Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,904.7930482688814,3,Arsenal,False,False
1,country_b20_g0.6_c300,0.34699990249768864,0.6307299522765956,0.4789452495974235,0.2618664663363621,0.2788666674879401,26,0.6380571540451989,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
1,country_b15_g0.8_c360,0.3420778344544549,0.6289544522991258,0.4789452495974235,0.26333598705671196,0.3096955422866902,29,0.6381959546522242,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
1,country_b35_g0.6_c360,0.3381693908623806,0.6269021773586462,0.48256843800322063,0.2634396109543818,0.29292657202054273,31,0.6390470315581699,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,939.5494928011257,1,Como,False,False
1,country_b30_g0.6_c360,0.33676566854527784,0.6262336750961941,0.4788647342995169,0.26385691402482825,0.29863108984502656,31,0.639691327409105,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,949.709545358328,1,Como,False,False
1,country_b15_g0.6_c300,0.3353694375336453,0.625610777917809,0.48256843800322063,0.2642897635801529,0.2948097793950663,31,0.6397357694463093,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
