fold,candidate,ranking_score,pairwise_accuracy,top_quartile_precision,rank_percentile_mae,zero_exposure_rank_mae,zero_exposure_extreme_overrank_count,log_loss,pilot_guardrails_pass,pilot_guardrail_violations,pilot_como_rating,pilot_como_rank,pilot_top_team,historical_zero_guardrail_pass,eligible
2,country_b20_g1.2_c260,0.4208003239672676,0.6609077828878257,0.47042404723564146,0.24360744104714943,0.22237068066732682,21,0.6248547820901141,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,False,False
2,country_b30_g2.0_c300,0.4202087549961524,0.6604694427298989,0.475979602791197,0.24224690287407658,0.19062978018881843,15,0.6256418961822403,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,842.4057552435369,4,Arsenal,True,False
2,country_b25_g2.0_c260,0.42016510975580285,0.6604091482935373,0.475979602791197,0.242285829266392,0.1906979632416095,15,0.6257740456558546,False,Shakhtar Donetsk<=Como;Slavia Praha<=Como,839.7826238515103,6,Arsenal,True,False
2,country_b20_g1.2_c300,0.419956853029583,0.6608877568622368,0.47788513150831996,0.24324987494593808,0.24399082632348051,23,0.6243313317180678,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
2,country_b25_g1.0_c260,0.41991360181567594,0.6615126055478303,0.46800858829844333,0.24344557206289055,0.22135166196093456,22,0.6265148150240489,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,858.4532343951784,4,Arsenal,False,False
2,country_b25_g1.2_c300,0.41990316159028723,0.6609172893382727,0.46800858829844333,0.24370367609783428,0.2327674599385088,22,0.624519359202822,False,Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,891.7632173557806,3,Arsenal,False,False
2,country_b25_g1.0_c220,0.4198381778886753,0.6611876858944375,0.46795491143317236,0.24384584107277155,0.2059616700745774,19,0.6276643009067796,False,Slavia Praha<=Como,820.8536195019817,7,Arsenal,False,False
2,country_b15_g1.2_c220,0.4197857347236547,0.6609372516753736,0.4654857756307032,0.24412141357799616,0.2230182924536185,21,0.6258579632155941,False,Slavia Praha<=Como,838.3157894736842,7,Arsenal,False,False
2,country_b25_g1.4_c220,0.4197147598759592,0.6601152137596925,0.46795491143317236,0.2431810238433938,0.19340465923107567,15,0.6268209781461334,False,Slavia Praha<=Como,814.1657718120254,7,Arsenal,True,False
2,country_b15_g2.0_c360,0.4197113076780467,0.6607038561866486,0.4877616747181965,0.24283643479005107,0.2650383332499955,22,0.6217044343817758,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
2,country_b30_g1.0_c260,0.41970379218716203,0.6612753013444589,0.4753623188405797,0.2436074642135305,0.21239463873913805,22,0.6269133081193389,False,Slavia Praha<=Como,842.5171467484721,7,Arsenal,False,False
2,country_b20_g2.0_c220,0.4196400560610578,0.6602025850192776,0.47844873859366616,0.24242964454428378,0.19215922560758913,15,0.6258801292688551,False,Shakhtar Donetsk<=Como;Slavia Praha<=Como,838.3157894736842,6,Arsenal,True,False
2,country_b20_g1.0_c220,0.4195465098864923,0.6613000557847302,0.4753623188405797,0.24379179648530963,0.21001632582829488,21,0.6271352967903107,False,Slavia Praha<=Como,838.3157894736842,7,Arsenal,False,False
2,country_b35_g1.0_c260,0.41949741434409993,0.6610036135670667,0.46795491143317236,0.2438669600662698,0.2064166360036817,20,0.6273075983386027,False,Slavia Praha<=Como,830.1995344897671,7,Arsenal,False,False
2,country_b35_g1.2_c360,0.41948210484993154,0.6609040388928723,0.4729468599033816,0.24347526114965884,0.2365757632900716,23,0.6243733852193555,False,Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,904.2701159942852,3,Arsenal,False,False
2,country_b35_g1.4_c260,0.4193551949560228,0.659930176910825,0.46795491143317236,0.24330579774675343,0.19332323926690048,15,0.6268892692482227,False,Slavia Praha<=Como,812.9720779906174,7,Arsenal,True,False
2,country_b30_g1.6_c260,0.41930958458570733,0.6602536264959347,0.4728931830381106,0.2429565448052157,0.19088382928644518,15,0.6262751807457945,False,Slavia Praha<=Como,822.9243225923648,7,Arsenal,True,False
2,country_b15_g1.2_c180,0.41917793475294435,0.6604579210481121,0.46795491143317236,0.24396849781734728,0.20042440005828693,18,0.627523094858144,True,,798.3157894736842,8,Arsenal,False,False
2,country_b30_g1.0_c220,0.41908131807208704,0.6608123716010028,0.46795491143317236,0.24422935913259794,0.20622808480679844,19,0.628271835676223,True,,806.8434042969966,8,Arsenal,False,False
2,country_b20_g1.0_c180,0.41894536098776114,0.6604683597860089,0.45807836822329573,0.2444418931690459,0.20278950204191296,18,0.6287863212165145,True,,798.3157894736842,8,Arsenal,False,False
2,country_b15_g1.2_c260,0.4187427753717946,0.6602888609841029,0.48035426731078906,0.24323865468788947,0.23803427837228647,24,0.6250562117518955,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,False,False
2,country_b35_g1.0_c220,0.41873806823751963,0.6602242664195966,0.45807836822329573,0.24402102433331357,0.20004511553035176,18,0.6288079105700498,True,,796.0143725809414,8,Arsenal,False,False
2,country_b35_g1.0_c300,0.4186910849624067,0.6608372276099381,0.46800858829844333,0.24359169745996834,0.22810270454697135,23,0.6264021621831929,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,864.3846963985927,4,Arsenal,False,False
2,country_b30_g1.2_c360,0.4185720898352189,0.6603241506340656,0.47788513150831996,0.24350934685780926,0.24954240018402313,24,0.6242556308604109,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,923.0019954161547,2,Arsenal,False,False
2,country_b25_g1.6_c220,0.4180620852795448,0.6595621618677492,0.46307031669350507,0.24303016327089713,0.187508854472822,15,0.6269935351065956,False,Slavia Praha<=Como,810.8834203375163,7,Arsenal,True,False
2,country_b15_g1.4_c300,0.4175731309235474,0.659356098422506,0.49084809447128286,0.24403642441320925,0.2565169453572969,24,0.6235677704074911,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
2,country_b35_g1.6_c260,0.4174838556072333,0.6591503324760073,0.46307031669350507,0.24307100623310834,0.18456078951043203,15,0.6273820625899189,False,Slavia Praha<=Como,804.755880325508,7,Arsenal,True,False
2,country_b35_g2.0_c300,0.41711253648132185,0.6586566102360711,0.48091787439613526,0.24309902254148655,0.19092965867374148,15,0.6270356891397922,False,Slavia Praha<=Como,818.2936176812939,7,Arsenal,True,False
2,country_b15_g1.0_c180,0.41679893262006995,0.6600857393269991,0.46795491143317236,0.2450361979354255,0.2051850989158574,18,0.6285163196645571,True,,798.3157894736842,8,Arsenal,False,False
2,country_b25_g1.2_c360,0.4165946558946738,0.6594891096614295,0.49084809447128286,0.24389800516037308,0.26219701623165886,25,0.6243366902122829,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,947.4688789982715,1,Como,False,False
2,country_b20_g1.0_c260,0.4163747596034516,0.6596272266276534,0.4655394524959742,0.24404995960972245,0.23555294371723898,23,0.6262983002448942,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,False,False
2,country_b25_g1.0_c180,0.4161474588434661,0.658940337359185,0.4605475040257649,0.2443917631507757,0.18977797835176435,16,0.6295335812515243,True,,783.254004608785,8,Arsenal,False,False
2,country_b30_g1.0_c300,0.4161175096890843,0.6594443684564595,0.4655394524959742,0.24419347743858585,0.23492978170661807,23,0.6262021028878056,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.1908891999476,4,Arsenal,False,False
2,country_b35_g0.8_c220,0.41586162139444455,0.6598814008960187,0.46060118089103597,0.2450591250598867,0.20644207036118642,21,0.629724408097783,True,,803.9515737149029,8,Arsenal,False,False
2,country_b25_g0.8_c220,0.41581354625712047,0.6602092970443068,0.46060118089103597,0.244381015336527,0.21258517303447222,23,0.6291117479016318,False,Slavia Praha<=Como,824.2601402641474,7,Arsenal,False,False
2,country_b25_g0.8_c180,0.4156400503129849,0.65952078454815,0.45813204508856686,0.24498932614295338,0.2003680402792063,18,0.6304745266090942,True,,786.1922581557782,8,Arsenal,False,False
2,country_b20_g1.4_c360,0.4156123746813955,0.6588954930313221,0.48097155126140634,0.24470212091678445,0.2661683790835097,24,0.6231618359400241,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
2,country_b30_g0.8_c220,0.4151677962921155,0.6596095188890483,0.45813204508856686,0.24490134102603964,0.21317015911173715,22,0.6294277810614609,False,Slavia Praha<=Como,812.8530316701958,7,Arsenal,False,False
2,country_b25_g1.0_c300,0.41505787628482305,0.658864522416652,0.4728931830381106,0.2443227857055339,0.23969331466983926,24,0.6260830627195478,False,Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,896.0528492883751,3,Arsenal,False,False
2,country_b15_g1.0_c220,0.4149327236615462,0.6590236161383295,0.46060118089103597,0.24506048619694074,0.232885142717573,23,0.6272355964858268,False,Slavia Praha<=Como,838.3157894736842,7,Arsenal,False,False
2,country_b35_g0.8_c260,0.4147246672739618,0.659687291223089,0.47042404723564146,0.24466232799353962,0.22122125114804422,24,0.6287939485165449,False,Slavia Praha<=Como,839.2277993015268,7,Arsenal,False,False
2,country_b15_g1.6_c360,0.41443676602570256,0.6589021408236054,0.4828234031132582,0.24467058350613766,0.27960350409643564,25,0.623124614547626,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
2,country_b20_g0.8_c180,0.414357859573006,0.6592107115755996,0.46060118089103597,0.24566945160826414,0.20526620695475106,19,0.6300444574811013,True,,798.3157894736842,8,Arsenal,False,False
2,country_b30_g0.8_c180,0.41414462390495405,0.6585071560765928,0.46049382716049386,0.24526471531260208,0.19774482359787518,17,0.630950758868185,True,,776.3531937181359,8,Arsenal,False,False
2,country_b20_g0.8_c220,0.414009746870425,0.6594407592240157,0.4654857756307032,0.2448944635190885,0.22122850775530825,24,0.6289217243246451,False,Slavia Praha<=Como,838.3157894736842,7,Arsenal,False,False
2,country_b30_g2.0_c260,0.4138214386163608,0.6574022474150208,0.4735104669887279,0.2439142948188588,0.19338780068797545,15,0.6275219193747281,False,Slavia Praha<=Como,810.5903577311819,7,Arsenal,True,False
2,country_b15_g1.0_c140,0.4136952809925856,0.6575152288542474,0.4630166398282341,0.2452031114125921,0.1909644037315067,16,0.6307260848999199,True,,758.3157894736842,9,Arsenal,False,False
2,country_b15_g1.2_c300,0.4134863558856756,0.6579374195350233,0.490901771336554,0.24466820247398324,0.26856465682166775,25,0.6251099934071066,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
2,country_b15_g0.8_c180,0.41330345973005994,0.6588659174456256,0.46060118089103597,0.24521524792692112,0.21308142049845205,22,0.6300900368069224,True,,798.3157894736842,8,Arsenal,False,False
2,country_b25_g2.0_c220,0.4129879447287104,0.6569809325500104,0.46795491143317236,0.24417908562009996,0.19336656737310523,14,0.6279277956219631,False,Slavia Praha<=Como,804.4393478485927,7,Arsenal,True,False
2,country_b15_g1.0_c260,0.4129712424163036,0.6580670235204629,0.480300590445518,0.24419836530243438,0.25080692521930276,26,0.626882697640379,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,False,False
2,country_b35_g1.0_c360,0.4129385989433416,0.6578942570144756,0.480300590445518,0.24441949442234964,0.2595558166524521,26,0.6261536144290538,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,915.6624392618312,2,Arsenal,False,False
2,country_b20_g1.0_c300,0.41266723455644083,0.6581380522737715,0.47788513150831996,0.2444028222247906,0.25809880536332447,26,0.6262706828891055,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
2,country_b30_g0.8_c260,0.412454375025054,0.6585160963585892,0.4654857756307032,0.2448070867119082,0.22924288848995467,25,0.628659343964348,False,Slavia Praha<=Como,849.3528696222558,6,Arsenal,False,False
2,country_b15_g0.8_c140,0.4116500685317146,0.6569322170158927,0.462962962962963,0.24582266344674542,0.1956105431181561,16,0.631835933607014,True,,758.3157894736842,9,Arsenal,False,False
2,country_b20_g1.2_c360,0.41085467965854,0.6573535245312078,0.48349436392914646,0.24536763919830523,0.27639071342496924,25,0.6249093229260486,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
2,country_b25_g0.8_c260,0.41046851039805077,0.6571183492641,0.4654857756307032,0.24512062987457992,0.2378148544029438,25,0.628569882945916,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,862.3280223725167,4,Arsenal,False,False
2,country_b30_g1.0_c360,0.41018935930837996,0.6570202845993837,0.4852925389157273,0.24518814236606762,0.2665743922889374,27,0.6263396725754036,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,931.7015028771607,2,Arsenal,False,False
2,country_b25_g0.6_c180,0.41014318704887437,0.6578039070973716,0.4630166398282341,0.24512825969367608,0.21261159464175802,23,0.6323154377402967,True,,789.1671048383613,8,Arsenal,False,False
2,country_b30_g0.6_c180,0.4099472966185181,0.6573220125285428,0.4630166398282341,0.24546611562781806,0.20890139283767384,21,0.6325316622710344,True,,781.6567604416757,8,Arsenal,False,False
2,country_b35_g0.8_c300,0.4092483119619478,0.6567410827164789,0.4728931830381106,0.24514502312714295,0.2438683615340071,25,0.628567957187534,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,874.5040248881508,4,Arsenal,False,False
2,country_b30_g0.6_c140,0.4091552242927545,0.6569968187199916,0.4604401502952228,0.2457865073746571,0.19655285542683498,17,0.6341897370576898,True,,744.3116971268641,9,Arsenal,False,False
2,country_b35_g0.6_c180,0.4090613194334033,0.6569791918609602,0.4605475040257649,0.24591322441572133,0.20485282109935454,20,0.6327270156598921,True,,775.7399889202335,8,Arsenal,False,False
2,country_b25_g0.6_c140,0.4090528985503942,0.6569940089639217,0.4629092860976919,0.24599839613372326,0.19902812591567934,17,0.6338583106659698,True,,750.6251236948547,9,Arsenal,False,False
2,country_b35_g0.6_c140,0.40892291738585734,0.6566801319119103,0.4604401502952228,0.24587230538940663,0.19443438497072382,16,0.6344683090125649,True,,739.3378769467018,10,Arsenal,False,False
2,country_b20_g0.8_c260,0.40866415155323055,0.6566806928382642,0.4728931830381106,0.24525128052703707,0.24513542209930744,25,0.6287057927466649,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,False,False
2,country_b15_g1.4_c360,0.4084340901575976,0.6563140340155071,0.4877616747181965,0.24581200820646007,0.2924136393430177,26,0.6245715913257767,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
2,country_b35_g0.6_c220,0.4081639008200863,0.6569583335465947,0.45314009661835747,0.24530257043981812,0.22678407517151986,27,0.6318355612347156,False,Slavia Praha<=Como,812.1421008937651,7,Arsenal,False,False
2,country_b20_g0.6_c180,0.4078848269037724,0.6568978471351283,0.45813204508856686,0.24560648824360243,0.217294541825178,23,0.6321830156393243,True,,798.3157894736842,8,Arsenal,False,False
2,country_b15_g0.8_c220,0.40783703384129405,0.6560648837654726,0.45067096081588837,0.2462456406291992,0.2420934742159519,25,0.6293571068582858,False,Slavia Praha<=Como,838.3157894736842,7,Arsenal,False,False
2,country_b30_g0.8_c300,0.4076184878464663,0.6560976978951223,0.4654857756307032,0.24532779264989946,0.24681447848277585,26,0.6286443894876896,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,885.8527075743157,4,Arsenal,False,False
2,country_b20_g0.6_c140,0.4074603242104764,0.6557371889754944,0.462962962962963,0.24643714703213673,0.20178850427736025,18,0.6335529212411264,True,,758.3157894736842,9,Arsenal,False,False
2,country_b25_g1.0_c360,0.4073120713496895,0.6555532677026301,0.4877616747181965,0.24600841093049233,0.27729137507232227,27,0.6267660970172625,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,952.4522716281703,1,Como,False,False
2,country_b30_g0.6_c220,0.4072711291160026,0.6564814371727151,0.4555555555555555,0.24566336654107288,0.22828248150529143,27,0.6317688906791336,False,Slavia Praha<=Como,819.0018237564874,7,Arsenal,False,False
2,country_b15_g0.6_c180,0.40619702072630365,0.6560323544282508,0.45314009661835747,0.24591688926476651,0.22568624463663337,26,0.6324979681249069,True,,798.3157894736842,8,Arsenal,False,False
2,country_b15_g0.6_c140,0.40610686959099745,0.6552613030369655,0.4605475040257649,0.24672154387309295,0.20276383083937083,19,0.6335737376833779,True,,758.3157894736842,9,Arsenal,False,False
2,country_b25_g0.6_c220,0.40601083772547464,0.6557329182965876,0.4555555555555555,0.24582093924356732,0.23669735320400115,28,0.6317271538024163,False,Slavia Praha<=Como,827.709085981868,7,Arsenal,False,False
2,country_b15_g1.0_c300,0.4058401241618967,0.6552099713185316,0.4901771336553945,0.24616035122764351,0.2770202144717613,27,0.627449744337422,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
2,country_b25_g0.8_c300,0.4057187159147859,0.6557447845909565,0.4704777241009125,0.24545755127402755,0.2601181122874194,28,0.6288461491613937,False,Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,900.395904480886,3,Arsenal,False,False
2,country_b15_g0.8_c260,0.40318724380032234,0.6543558106973774,0.47788513150831996,0.24597477944123083,0.261737741816104,30,0.6296359186390058,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,False,False
2,country_b30_g2.0_c140,0.40294208723549724,0.6535688791668269,0.4654857756307032,0.24577677914023413,0.21217006681832387,6,0.635396922755429,True,,715.1441651941168,10,Arsenal,False,False
2,country_b20_g2.0_c100,0.40286942816935833,0.6531004253142274,0.4654857756307032,0.24575170516745434,0.21222503983233115,6,0.6352008505344469,True,,718.3157894736842,10,Arsenal,False,False
2,country_b20_g0.8_c300,0.4023976196185292,0.65369318515229,0.47788513150831996,0.24636270629950272,0.2716622229745449,30,0.6293914099520987,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
2,country_b20_g0.6_c220,0.4021337416204408,0.6539132004893191,0.4530864197530864,0.24670001899469496,0.24268853262720308,30,0.6318438834052075,False,Slavia Praha<=Como,838.3157894736842,7,Arsenal,False,False
2,country_b15_g1.2_c360,0.4014821441978588,0.6535769467924156,0.4901771336553945,0.247271562012677,0.3001657878998794,28,0.6267630377169282,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
2,country_b35_g0.6_c260,0.4007894305402377,0.6534505022403742,0.4654857756307032,0.24688756051627436,0.24789162161848288,30,0.6317971474275511,False,Slavia Praha<=Como,848.5442128672967,7,Arsenal,False,False
2,country_b35_g2.0_c140,0.3998850200079645,0.6522648483702729,0.463016639828234,0.2464523514618849,0.21587021420218064,5,0.6367848537213602,True,,701.4310882080313,10,Arsenal,False,False
2,country_b35_g0.8_c360,0.3991996134714093,0.6525151946899141,0.4852925389157273,0.2470709129513026,0.281044501504383,30,0.6295407638037017,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,927.4183632680866,2,Arsenal,False,False
2,country_b25_g2.0_c100,0.39911299222595537,0.6516268319780291,0.463016639828234,0.24668385099021992,0.21637035111654093,5,0.6371444646807415,True,,698.4095198398401,10,Arsenal,False,False
2,country_b30_g1.6_c100,0.3989200191805729,0.6514387906123607,0.463016639828234,0.24695546529243315,0.21234552159046086,6,0.6374914326794172,True,,689.7005055397015,10,Arsenal,False,False
2,country_b30_g0.6_c260,0.3987767955153017,0.6524622168124252,0.46307031669350507,0.2471201534953689,0.2561019306751047,30,0.6319039898250328,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,856.346887071299,4,Arsenal,False,False
2,country_b20_g1.0_c360,0.3986349778720268,0.6521491182395273,0.480300590445518,0.2480148781695819,0.2961455023617334,29,0.6277236897781968,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
2,country_b35_g1.4_c100,0.3973947003683167,0.6506011518603461,0.463016639828234,0.24733814785937291,0.2127525612223643,6,0.6378532066457167,True,,684.559166609833,10,Arsenal,False,False
2,country_b15_g0.6_c220,0.3960788755757515,0.6516233937278824,0.44825550187869034,0.2480550003112581,0.2575504466556191,30,0.6325472062811598,False,Slavia Praha<=Como,838.3157894736842,7,Arsenal,False,False
2,country_b25_g0.6_c260,0.39598982237761926,0.6515154141169964,0.4704777241009125,0.24741821569477299,0.2601551441420711,30,0.6320950359262958,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,866.2510671253747,4,Arsenal,False,False
2,country_b35_g1.6_c100,0.39553469629434856,0.6499855420367965,0.46060118089103597,0.24746981525241363,0.21628592998353582,5,0.6385310714197049,True,,680.31467116167,10,Arsenal,False,False
2,country_b30_g2.0_c100,0.39447853626336254,0.6495619359252686,0.4556629092860977,0.24780660486032227,0.21924988430092382,2,0.6387598092830826,True,,683.3287676817619,10,Arsenal,False,False
2,country_b30_g0.8_c360,0.3937162954445847,0.6503479823498727,0.4852925389157273,0.24839978734298185,0.2946379300393621,30,0.6300219968004065,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,940.6024645024055,1,Como,False,False
2,country_b20_g0.6_c260,0.3925782716875124,0.6501217269684098,0.4704777241009125,0.24818754103248652,0.26628736820316745,34,0.6325356327017372,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,False,False
2,country_b35_g0.6_c300,0.39228276212389224,0.6499772859304784,0.4704777241009125,0.2479520294612085,0.27106406701476515,34,0.6326101441550135,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,884.9463248408283,4,Arsenal,False,False
2,country_b15_g1.0_c360,0.39053267338281566,0.6496655700410137,0.49269994632313474,0.24913000587900713,0.31803585599011935,32,0.629992440291928,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
2,country_b35_g2.0_c100,0.39005774406943833,0.6482651796269904,0.45807836822329573,0.24892673903821835,0.22745831267527367,2,0.6399980685761056,True,,672.2154558397157,10,Arsenal,False,False
2,country_b15_g0.8_c300,0.38993700850666596,0.6486951439757382,0.4828234031132582,0.2491213615895955,0.2984555866776104,31,0.6309180414098184,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
2,country_b30_g0.6_c300,0.388819753449698,0.64867621321873,0.4631239935587762,0.24854953940485247,0.28150675085508414,35,0.632934169260035,False,Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,893.6919503861106,3,Arsenal,False,False
2,country_b25_g0.8_c360,0.3886604983944842,0.648409455927498,0.4902308105206656,0.2491751602059441,0.3080146550116124,32,0.630776251636279,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,957.4977276434399,1,Como,False,False
2,country_b15_g0.6_c260,0.38596246021782776,0.6471594762331611,0.47053140096618357,0.2495361502622309,0.28437405041723707,35,0.6337194721540108,False,Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,878.3157894736842,4,Arsenal,False,False
2,country_b25_g0.6_c300,0.38507505325026853,0.6472369450554729,0.4631239935587762,0.24958003108349958,0.2929298506945562,36,0.6334145831348188,False,Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,904.7930482688814,3,Arsenal,False,False
2,country_b20_g0.8_c360,0.3829563492018415,0.6464439578627622,0.4877616747181965,0.2502473690762693,0.3235225678685346,36,0.6320843148338595,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
2,country_b20_g0.6_c300,0.3821247012388284,0.6461243020671394,0.4804079441760601,0.24984985553409877,0.30266268265860574,38,0.6342513856336499,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
2,country_b15_g0.8_c360,0.3737805341197708,0.6429568806373932,0.4828770799785292,0.25209992868631925,0.34624374716923534,42,0.6346871207246514,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,978.3157894736842,1,Como,False,False
2,country_b35_g0.6_c360,0.37346679214057876,0.6426738218400656,0.4852925389157273,0.2514135873371477,0.32618824135166924,43,0.6354106811126381,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,939.5494928011257,1,Como,False,False
2,country_b15_g0.6_c300,0.3712393609376932,0.6415618657728446,0.4852925389157273,0.25205114467387646,0.32325162862535595,43,0.6360047557818186,False,Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,918.3157894736842,2,Arsenal,False,False
2,country_b30_g0.6_c360,0.37033385638396843,0.6413058824338895,0.48035426731078906,0.25232935119337163,0.33459298288331174,44,0.6361386304750828,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,949.709545358328,1,Como,False,False
2,country_b25_g0.6_c360,0.3659117960492806,0.6394818037756603,0.47485238862050455,0.2532224969721825,0.3492666984984942,46,0.6371538449717984,False,Arsenal<=Como;Sporting CP<=Como;Benfica<=Como;Galatasaray<=Como;Shakhtar Donetsk<=Como;Slavia Praha<=Como,962.6060199841413,1,Como,False,False
